Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
3/29/2017,63.21,63.94,63.04,63.78,4351410,0,1,61.63323426,62.3450245,61.46747489,62.18901568,4351410
3/28/2017,62.87,63.62,62.555,63.4,4961358,0,1,61.30171552,62.03300686,60.99457315,61.81849473,4961358
3/27/2017,62.15,62.99,62.1,62.87,3350289,0,1,60.59967583,61.41872213,60.55092307,61.30171552,3350289
3/24/2017,63.16,63.42,62.43,62.83,4228916,0,1,61.5844815,61.83799583,60.87269126,61.26271331,4228916
3/23/2017,63.25,63.72,62.97,63.04,3975466,0,1,61.67223646,62.13051237,61.39922103,61.46747489,3975466
3/22/2017,63.28,63.695,62.78,63.51,4984519,0,1,61.70148812,62.10613599,61.21396056,61.9257508,4984519
3/21/2017,63.97,64.065,63.27,63.36,6446632,0,1,62.37427615,62.46690639,61.69173757,61.77949253,6446632
3/20/2017,63.76,64.06,63.44,63.66,4655581,0,1,62.16951458,62.46203111,61.85749694,62.07200906,4655581
3/17/2017,63.99,64.3399,63.82,64.09,7553837,0,1,62.39377725,62.73494904,62.22801788,62.49128277,7553837
3/16/2017,65.02,65.07,63.72,63.82,5789495,0,1,63.39808403,63.44683679,62.13051237,62.22801788,5789495
3/15/2017,64.3,65.21,63.69,65.06,7500332,0,1,62.69604434,63.5833445,62.10126072,63.43708623,7500332
3/14/2017,62.36,63.25,61.8,63.04,5747013,0,1,60.80443741,61.67223646,60.25840654,61.46747489,5747013
3/13/2017,62.51,63.29,62.5,62.88,6118100,0,1,60.95069567,61.71123867,60.94094512,61.31146607,6118100
3/10/2017,63,63.05,62.19,62.6,6070041,0,1,61.42847268,61.47722544,60.63867803,61.03845063,6070041
3/9/2017,61.87,62.59,61.01,62.5,8182533,0,1,60.3266604,61.02870008,59.48811299,60.94094512,8182533
3/8/2017,63.73,63.96,62.01,62.06,7225961,0.76,1,62.14026292,62.3645256,60.46316811,60.51192087,7225961
3/7/2017,64.86,64.97,64.5,64.7,5391147,0,1,62.47696892,62.58292739,62.13019573,62.3228475,5391147
3/6/2017,64.82,65.04,64.49,64.73,5100805,0,1,62.43843857,62.65035551,62.12056315,62.35174527,5100805
3/3/2017,65.38,65.48,64.635,64.86,5089671,0,1,62.97786352,63.07418941,62.26023568,62.47696892,5089671
3/2/2017,65.84,66.14,65.37,65.5,5646905,0,1,63.42096259,63.70994025,62.96823093,63.09345458,5646905
3/1/2017,66.21,66.79,65.95,66.24,5277025,0,1,63.77736837,64.3360585,63.52692106,63.80626613,5277025
2/28/2017,65.23,65.68,65.04,65.55,5309327,0,1,62.83337469,63.26684118,62.65035551,63.14161753,5309327
2/27/2017,64.93,65.7,64.66,65.47,5015678,0,1,62.54439704,63.28610635,62.28431715,63.06455682,5015678
2/24/2017,65.03,65.13,64.1875,64.89,5286608,0,1,62.64072292,62.73704881,61.82917734,62.50586669,5286608
2/23/2017,66.51,66.61,65.081,65.25,6441463,0,1,64.06634602,64.1626719,62.68984913,62.85263987,6441463
2/22/2017,66.58,66.955,65.88,65.91,5177711,0,1,64.13377414,64.49499621,63.45949295,63.48839071,5177711
2/21/2017,67,67.25,66.59,66.98,4796142,0,1,64.53834286,64.77915757,64.14340673,64.51907768,4796142
2/17/2017,66.16,66.28,65.39,66.27,5259157,0,1,63.72920542,63.84479648,62.98749611,63.8351639,5259157
2/16/2017,67.38,67.38,66.36,66.44,4905177,0,1,64.90438122,64.90438122,63.92185719,63.9989179,4905177
2/15/2017,66.87,67.66,66.75,67.21,4673912,0,1,64.41311921,65.1740937,64.29752814,64.74062721,4673912
2/14/2017,67.5,67.75,65.71,67.16,8696672,0,1,65.01997228,65.26078699,63.29573894,64.69246427,8696672
2/13/2017,67.39,67.71,66.88,67.39,6123996,0,1,64.91401381,65.22225664,64.42275179,64.91401381,6123996
2/10/2017,68.57,69.9,68.16,68.47,7394535,0,1,66.05065925,67.33179352,65.65572312,65.95433336,7394535
2/9/2017,66.37,68.33,66.16,68.19,6778515,0,1,63.93148978,65.81947712,63.72920542,65.68462089,6778515
2/8/2017,66.6,67.2,65.625,66.77,5676671,0,1,64.15303932,64.73099463,63.21386194,64.31679332,5676671
2/7/2017,67.91,67.95,66.35,66.82,4856630,0,1,65.41490841,65.45343876,63.9122246,64.36495626,4856630
2/6/2017,68.95,69.28,67.985,68.19,3799285,0,1,66.41669761,66.73457303,65.48715282,65.68462089,3799285
2/3/2017,68.44,69.835,68.11,69.18,4069430,0,1,65.9254356,67.26918169,65.60756018,66.63824715,4069430
2/2/2017,67.6,69.0962,67.26,68.5,4889780,0,1,65.11629816,66.55752605,64.78879016,65.98323113,4889780
2/1/2017,67.93,68.1,67.02,67.61,3975643,0,1,65.43417359,65.59792759,64.55760803,65.12593075,3975643
1/31/2017,68,68.09,67.33,67.77,5538449,0,1,65.5016017,65.588295,64.85621828,65.28005217,5538449
1/30/2017,68.53,68.85,67.32,67.88,4550978,0,1,66.01212889,66.32037173,64.84658569,65.38601064,4550978
1/27/2017,68.37,68.9556,68.14,68.95,3836383,0,1,65.85800748,66.42209186,65.63645794,66.41669761,3836383
1/26/2017,68.28,68.57,67.85,68.55,3698706,0,1,65.77131418,66.05065925,65.35711288,66.03139407,3698706
1/25/2017,68.1,69.25,67.91,68.13,6147386,0,1,65.59792759,66.70567527,65.41490841,65.62682535,6147386
1/24/2017,68.44,68.5001,67.61,67.87,4946787,0,1,65.9254356,65.98332745,65.12593075,65.37637805,4946787
1/23/2017,68.29,68.58,67.65,67.99,3129426,0,1,65.78094677,66.06029184,65.16446111,65.49196912,3129426
1/20/2017,69.35,69.4,68.27,68.59,4231103,0,1,66.80200115,66.85016409,65.76168159,66.06992443,4231103
1/19/2017,69.58,69.75,68.38,68.73,3901113,0,1,67.02355069,67.18730469,65.86764007,66.20478066,3901113
1/18/2017,69.29,69.88,69.06,69.32,3659302,0,1,66.74420562,67.31252834,66.52265608,66.77310338,3659302
1/17/2017,69.74,70.16,69.09,69.73,3776391,0,1,67.1776721,67.58224082,66.55155385,67.16803951,3776391
1/13/2017,68.94,69.38,68.66,69.08,3739757,0,1,66.40706502,66.83089892,66.13735254,66.54192126,3739757
1/12/2017,69.53,69.64,68.47,69.03,5343581,0,1,66.97538774,67.08134622,65.95433336,66.49375832,5343581
1/11/2017,69.4,69.935,68.88,69.35,6423151,0,1,66.85016409,67.36550758,66.34926949,66.80200115,6423151
1/10/2017,70.49,70.7637,69.29,69.35,3993244,0,1,67.90011624,68.16376018,66.74420562,66.80200115,3993244
1/9/2017,70.52,70.81,69.9,70.48,5543707,0,1,67.929014,68.20835907,67.33179352,67.89048365,5543707
1/6/2017,70.62,71.39,70.34,71.08,3935597,0,1,68.02533989,68.7670492,67.75562741,68.46843896,3935597
1/5/2017,71.32,71.4803,70.5443,70.62,4768923,0,1,68.69962108,68.85403148,67.95242119,68.02533989,4768923
1/4/2017,71.93,72.2,71.07,71.48,4151373,0,1,69.28720898,69.54728887,68.45880637,68.8537425,4151373
1/3/2017,72.27,72.96,71.18,72.27,4393600,0,1,69.61471699,70.27936559,68.56476484,69.61471699,4393600
12/30/2016,71.51,71.8499,71.02,71.23,2641605,0,1,68.88264026,69.21005195,68.41064343,68.61292779,2641605
12/29/2016,71.81,71.95,71.2,71.6,1939727,0,1,69.17161792,69.30647416,68.58403002,68.96933356,1939727
12/28/2016,72.33,72.53,71.63,71.87,2373358,0,1,69.67251252,69.86516429,68.99823132,69.22941345,2373358
12/27/2016,72.1,72.5439,71.81,72.35,2200429,0,1,69.45096298,69.87855359,69.17161792,69.6917777,2200429
12/23/2016,72.22,72.51,71.6,72.11,2344256,0,1,69.56655405,69.84589911,68.96933356,69.46059557,2344256
12/22/2016,72.08,72.62,71.73,72.36,3700583,0,1,69.43169781,69.95185758,69.09455721,69.70141028,3700583
12/21/2016,72.71,72.71,72.045,72.16,2450882,0,1,70.03855088,70.03855088,69.39798375,69.50875851,2450882
12/20/2016,72.57,72.87,71.99,72.38,2953084,0,1,69.90369464,70.1926723,69.34500451,69.72067546,2953084
12/19/2016,73.21,73.26,72.2242,72.47,3490879,0,1,70.52018031,70.56834325,69.57059973,69.80736876,3490879
12/16/2016,72.24,73.51,71.69,73.44,9263920,0,1,69.58581922,70.80915796,69.05602686,70.74172984,9263920
12/15/2016,70.32,71.64,69.8,71.3,4855325,0,1,67.73636223,69.00786391,67.23546763,68.6803559,4855325
12/14/2016,71.72,72.3,70.81,70.96,3741185,0,1,69.08492462,69.64361475,68.20835907,68.3528479,3741185
12/13/2016,72,72.89,71.45,72.35,4355549,0,1,69.3546371,70.21193747,68.82484473,69.6917777,4355549
12/12/2016,72.25,72.47,71.28,71.39,5439218,0,1,69.59545181,69.80736876,68.66109073,68.7670492,5439218
12/9/2016,69.48,70.7863,69.31,70.58,4563450,0,1,66.9272248,68.18552983,66.7634708,67.98680953,4563450
12/8/2016,68.96,69.37,68.12,69.32,6248650,0,1,66.4263302,66.82126633,65.61719277,66.77310338,6248650
12/7/2016,69.52,69.75,67.81,68.64,8381761,0.76,1,66.96575515,67.18730469,65.31858252,66.11808737,8381761
12/6/2016,70.48,71.26,70.1,70.41,4643750,0,1,67.14701438,67.89012833,66.7849845,67.08032466,4643750
12/5/2016,71.29,72.13,70.94,70.98,4933441,0,1,67.91870963,68.71898619,67.58526106,67.62336947,4933441
12/2/2016,71.1,71.54,70.66,70.85,4153338,0,1,67.73769469,68.15688718,67.31850221,67.49951715,4153338
12/1/2016,72.9,72.96,71.1,71.27,5690820,0,1,69.45257304,69.50973565,67.73769469,67.89965543,5690820
11/30/2016,69.46,72.05,68.97,71.36,9432899,0,1,66.17524998,68.64276938,65.70842198,67.98539935,9432899
11/29/2016,67.38,68,66.85,67.57,3976060,0,1,64.19361278,64.7842931,63.68867638,64.37462772,3976060
11/28/2016,70.18,70.18,68.28,68.39,3836731,0,1,66.86120132,66.86120132,65.05105195,65.15585007,3836731
11/25/2016,69.47,69.96,69.27,69.75,1319206,0,1,66.18477708,66.65160508,65.99423504,66.45153593,1319206
11/23/2016,68.77,70.1299,68.77,69.85,3958355,0,1,65.51787995,66.81347054,65.51787995,66.54680695,3958355
11/22/2016,69.83,70.15,68.72,69.29,5663108,0,1,66.52775275,66.83262001,65.47024444,66.01328925,5663108
11/21/2016,69.3,70.25,69.105,69.23,4330943,0,1,66.02281635,66.92789103,65.83703786,65.95612663,4330943
11/18/2016,68.03,68.85,67.93,68.22,5490189,0,1,64.8128744,65.59409676,64.71760338,64.99388934,5490189
11/17/2016,69.55,70.29,67.7,67.81,6668040,0,1,66.2609939,66.96599944,64.49848004,64.60327816,6668040
11/16/2016,68.28,69.88,68.16,68.93,7106373,0,1,65.05105195,66.57538826,64.93672673,65.67031358,7106373
11/15/2016,66.3,68.84,66.19,68.49,7443275,0,1,63.16468577,65.58456966,63.05988765,65.25112109,7443275
11/14/2016,64.57,66.06,64.37,65.77,8700334,0,1,61.51649714,62.93603532,61.3259551,62.65974937,8700334
11/11/2016,65.37,65.37,64.4,64.95,7290243,0,1,62.27866529,62.27866529,61.3545364,61.87852701,7290243
11/10/2016,66.79,66.98,65.6,65.72,9215391,0,1,63.63151376,63.8125287,62.49778864,62.61211386,9215391
11/9/2016,66.75,67.655,66.12,66.9,8582876,0,1,63.59340536,64.45560808,62.99319794,63.73631189,8582876
11/8/2016,67.09,67.43,66.46,66.89,4283334,0,1,63.91732682,64.24124829,63.3171194,63.72678478,4283334
11/7/2016,67.47,67.82,66.8,67.25,5855527,0,1,64.2793567,64.61280526,63.64104087,64.06976045,5855527
11/4/2016,67.41,68.27,66.56,66.59,7713819,0,1,64.22219408,65.04152485,63.41239042,63.44097173,7713819
11/3/2016,68,68,66.83,67.45,7863005,0,1,64.7842931,64.7842931,63.66962217,64.26030249,7863005
11/2/2016,68.72,68.87,67.1,67.79,5809645,0,1,65.47024444,65.61315097,63.92685392,64.58422396,5809645
11/1/2016,72.45,72.84,67.66,69,13046981,0,1,69.02385345,69.39541043,64.46037163,65.73700329,13046981
10/31/2016,73.64,73.69,72.55,72.91,4722106,0,1,70.15757858,70.20521409,69.11912447,69.46210014,4722106
10/28/2016,73.89,74.76,73.55,73.63,5822163,0,1,70.39575613,71.224614,70.07183467,70.14805148,5822163
10/27/2016,74.73,74.89,73.72,73.79,4124652,0,1,71.19603269,71.34846632,70.2337954,70.30048511,4124652
10/26/2016,73.7,74.58,73.29,74.39,3678010,0,1,70.2147412,71.05312617,69.82413002,70.87211123,3678010
10/25/2016,74.83,75.5,74.35,74.43,4943788,0,1,71.29130371,71.92961954,70.83400282,70.91021964,4943788
10/24/2016,74.72,75.395,73.9,75.03,6117164,0,1,71.18650559,71.82958497,70.40528323,71.48184575,6117164
10/21/2016,73.47,74.66,72.79,74.61,4983840,0,1,69.99561785,71.12934298,69.34777492,71.08170747,4983840
10/20/2016,73.95,74.71,73.38,74.1,4088581,0,1,70.45291874,71.17697849,69.90987393,70.59582527,4088581
10/19/2016,73.42,75.6,72.97,74.51,5840676,0,1,69.94798234,72.02489056,69.51926276,70.98643645,5840676
10/18/2016,73.28,73.31,71.77,72.57,3814006,0,1,69.81460291,69.84318422,68.37601052,69.13817868,3814006
10/17/2016,73.22,73.22,71.86,72.47,5608542,0,1,69.7574403,69.7574403,68.46175444,69.04290766,5608542
10/14/2016,74.6,74.6,72.76,73.22,4494063,0,1,71.07218037,71.07218037,69.31919361,69.7574403,4494063
10/13/2016,73.36,74.16,72.84,73.9,4573963,0,1,69.89081973,70.65298788,69.39541043,70.40528323,4573963
10/12/2016,73.78,74.45,73.37,74,4128936,0,1,70.29095801,70.92927384,69.90034683,70.50055425,4128936
10/11/2016,74.53,74.82,73.28,73.69,3694799,0,1,71.00549066,71.28177661,69.81460291,70.20521409,3694799
10/10/2016,74.11,74.87,74.03,74.77,3766355,0,1,70.60535237,71.32941212,70.52913556,71.2341411,3766355
10/7/2016,73.81,73.99,73.2236,73.54,3117585,0,1,70.31953932,70.49102715,69.76087006,70.06230756,3117585
10/6/2016,72.74,74,72.6,73.54,5269391,0,1,69.30013941,70.50055425,69.16675998,70.06230756,5269391
10/5/2016,73.28,73.53,72.47,72.54,4196919,0,1,69.81460291,70.05278046,69.04290766,69.10959737,4196919
10/4/2016,72.84,73.23,72.09,72.65,4532664,0,1,69.39541043,69.76696741,68.68087779,69.21439549,4532664
10/3/2016,72.92,73.175,72.43,72.82,3002177,0,1,69.47162725,69.71456834,69.00479925,69.37635623,3002177
9/30/2016,72.56,73.37,71.98,72.92,5110508,0,1,69.12865158,69.90034683,68.57607966,69.47162725,5110508
9/29/2016,71.82,73.13,71.29,72.14,6467699,0,1,68.42364603,69.67169639,67.91870963,68.7285133,6467699
9/28/2016,69.07,72.18,68.65,71.9,8044444,0,1,65.803693,68.7666217,65.40355472,68.49986285,8044444
9/27/2016,68.75,68.965,67.83,68.65,4862235,0,1,65.49882574,65.70365843,64.62233237,65.40355472,4862235
9/26/2016,69.8,70.2001,69.22,69.32,4687838,0,1,66.49917144,66.88035079,65.94659953,66.04187055,4687838
9/23/2016,71.39,71.39,69.15,69.6,5801998,0,1,68.01398065,68.01398065,65.87990982,66.30862941,5801998
9/22/2016,72.58,72.8,71.295,71.41,5203983,0,1,69.14770578,69.35730202,67.92347318,68.03303485,5203983
9/21/2016,71.12,71.89,70.71,71.8,4294496,0,1,67.7567489,68.49033575,67.36613772,68.40459183,4294496
9/20/2016,70.86,71.31,70.49,70.5,4338276,0,1,67.50904425,67.93776384,67.15654148,67.16606858,4338276
9/19/2016,71.53,71.81,70.81,70.82,4220492,0,1,68.14736008,68.41411893,67.46140874,67.47093584,4220492
9/16/2016,71.6,71.8,70.93,71.03,5411228,0,1,68.21404979,68.40459183,67.57573396,67.67100498,5411228
9/15/2016,71.87,72.77,71.83,72.27,5345299,0,1,68.47128154,69.32872072,68.43317314,68.85236562,5345299
9/14/2016,73.31,73.69,71.43,71.8,5624230,0,1,69.84318422,70.20521409,68.05208906,68.40459183,5624230
9/13/2016,75.02,75.1485,73.35,73.51,5846527,0,1,71.47231865,71.59474191,69.88129263,70.03372626,5846527
9/12/2016,75.1,76.15,74.79,75.85,4638156,0,1,71.54853547,72.54888117,71.25319531,72.26306811,4638156
9/9/2016,77.3,77.3,76,76.11,4496719,0,1,73.64449789,73.64449789,72.40597464,72.51077276,4496719
9/8/2016,77.57,77.9,76.79,77.75,5019188,0,1,73.90172964,74.216124,73.15861569,74.07321748,5019188
9/7/2016,77.4,77.755,76.95,77.13,3881746,0.76,1,73.73976891,74.07798103,73.31104932,73.48253716,3881746
9/6/2016,77.6,78.17,77.36,78,3978784,0,1,73.20894702,73.74669315,72.9825276,73.58631273,3978784
9/2/2016,77.57,77.78,76.56,77.51,3458104,0,1,73.18064459,73.37876159,72.22779618,73.12403974,3458104
9/1/2016,76.55,76.845,76.005,76.84,3261008,0,1,72.21836204,72.49666925,71.70420127,72.49195218,3261008
8/31/2016,77.58,77.58,76.49,76.85,3376581,0,1,73.19007873,73.19007873,72.16175718,72.50138632,3376581
8/30/2016,78.48,78.48,77.59,77.84,2309598,0,1,74.03915157,74.03915157,73.19951288,73.43536644,2309598
8/29/2016,77.1,78.02,76.6,77.95,3335062,0,1,72.73723989,73.60518101,72.26553275,73.53914201,3335062
8/26/2016,77.54,77.94,76.85,77.17,3517376,0,1,73.15234216,73.52970787,72.50138632,72.80327889,3517376
8/25/2016,77.66,77.7,77.0001,77.36,3228074,0,1,73.26555188,73.30328845,72.6429928,72.9825276,3228074
8/24/2016,76.88,77.94,76.57,77.72,5357957,0,1,72.52968875,73.52970787,72.23723033,73.32215673,5357957
8/23/2016,76.37,77.07,76.37,76.89,2432863,0,1,72.04854747,72.70893746,72.04854747,72.53912289,2432863
8/22/2016,76.03,76.53,75.67,76.36,2521875,0,1,71.72778662,72.19949376,71.38815749,72.03911333,2521875
8/19/2016,76.91,77.15,76.335,76.54,2992238,0,1,72.55799118,72.7844106,72.01552797,72.2089279,2992238
8/18/2016,76.92,77.51,76.73,77.48,4390508,0,1,72.56742532,73.12403974,72.38817661,73.09573731,4390508
8/17/2016,75.87,76.62,75.45,76.61,3982972,0,1,71.57684034,72.28440104,71.18060635,72.2749669,3982972
8/16/2016,74.77,76.26,74.5,76.01,4289414,0,1,70.53908465,71.9447719,70.2843628,71.70891834,4289414
8/15/2016,74.9,75.23,74.72,75.05,4851615,0,1,70.6617285,70.97305521,70.49191393,70.80324064,4851615
8/12/2016,74.46,74.6,73.85,74.46,2151381,0,1,70.24662623,70.37870422,69.67114352,70.24662623,2151381
8/11/2016,73.84,74.585,73.31,74.25,2729414,0,1,69.66170938,70.36455301,69.16169982,70.04850923,2729414
8/10/2016,74,74.32,73.13,73.27,2659778,0,1,69.81265566,70.11454823,68.99188525,69.12396325,2659778
8/9/2016,74.68,74.77,73.32,73.68,3353236,0,1,70.45417736,70.53908465,69.17113396,69.5107631,3353236
8/8/2016,74.19,74.69,73.85,74.36,3377951,0,1,69.99190437,70.46361151,69.67114352,70.1522848,3377951
8/5/2016,74.2,74.2,73.06,73.68,3842620,0,1,70.00133852,70.00133852,68.92584625,69.5107631,3842620
8/4/2016,74.01,74.85,73.92,74.25,3745542,0,1,69.82208981,70.61455779,69.73718252,70.04850923,3745542
8/3/2016,73.53,74.41,72.33,74.38,4697109,0,1,69.36925096,70.19945551,68.23715384,70.17115308,4697109
8/2/2016,73.96,74.08,72.11,73.12,5563872,0,1,69.77491909,69.8881288,68.0296027,68.98245111,5563872
8/1/2016,74.4,74.49,73.3,73.59,4131114,0,1,70.19002137,70.27492865,69.15226568,69.42585581,4131114
7/29/2016,73.42,74.89,73.25,74.73,3210725,0,1,69.26547539,70.65229436,69.10509496,70.50134808,3210725
7/28/2016,73.78,74.32,73.43,73.91,3569989,0,1,69.60510452,70.11454823,69.27490953,69.72774838,3569989
7/27/2016,74.57,74.85,73.824,74.16,2974962,0,1,70.35040179,70.61455779,69.64661475,69.96360195,2974962
7/26/2016,74.21,74.89,73.97,74.69,2734109,0,1,70.01077266,70.65229436,69.78435323,70.46361151,2734109
7/25/2016,74.9,75.26,74.1,74.51,4181051,0,1,70.6617285,71.00135764,69.90699709,70.29379694,4181051
7/22/2016,75.67,76.01,75.13,75.38,2411371,0,1,71.38815749,71.70891834,70.87871378,71.11456735,2411371
7/21/2016,75.92,76.51,75.59,75.73,2022840,0,1,71.62401105,72.18062547,71.31268435,71.44476234,2022840
7/20/2016,76.14,76.87,75.87,76.35,1825822,0,1,71.83156219,72.52025461,71.57684034,72.02967919,1825822
7/19/2016,76.33,76.88,76.13,76.37,2262526,0,1,72.0108109,72.52968875,71.82212805,72.04854747,2262526
7/18/2016,77.01,77.13,76.53,76.77,2779439,0,1,72.6523326,72.76554231,72.19949376,72.42591318,2779439
7/15/2016,77.44,77.5723,76.89,77.32,3886370,0,1,73.05800074,73.18281444,72.53912289,72.94479102,3886370
7/14/2016,77.55,77.66,76.925,77.21,4158220,0,1,73.16177631,73.26555188,72.57214239,72.84101546,4158220
7/13/2016,77.49,77.58,76.225,76.83,3659384,0,1,73.10517145,73.19007873,71.9117524,72.48251803,3659384
7/12/2016,77.41,77.5,76.66,77.37,4347538,0,1,73.02969831,73.11460559,72.32213761,72.99196174,4347538
7/11/2016,76.33,76.82,75.93,76.2,3204234,0,1,72.0108109,72.47308389,71.6334452,71.88816705,3204234
7/8/2016,76.5,76.5,75.36,76.13,3804218,0,1,72.17119133,72.17119133,71.09569906,71.82212805,3804218
7/7/2016,75.67,75.99,75,75.45,4564218,0,1,71.38815749,71.69005005,70.75606993,71.18060635,4564218
7/6/2016,75.22,75.56,74.68,75.45,3358286,0,1,70.96362107,71.28438192,70.45417736,71.18060635,3358286
7/5/2016,74.9,75.72,74.53,75.22,3599028,0,1,70.6617285,71.4353282,70.31266522,70.96362107,3599028
7/1/2016,75.43,76.245,75.14,75.67,3944560,0,1,71.16173806,71.93062069,70.88814793,71.38815749,3944560
6/30/2016,75.22,75.66,74.84,75.56,3779265,0,1,70.96362107,71.37872334,70.60512365,71.28438192,3779265
6/29/2016,73.98,75.34,73.88,75.09,4330778,0,1,69.79378738,71.07683078,69.69944595,70.84097721,4330778
6/28/2016,74.31,74.31,73.17,73.97,4449131,0,1,70.10511409,70.10511409,69.02962182,69.78435323,4449131
6/27/2016,74.36,74.74,72.5,73.12,5255973,0,1,70.1522848,70.51078222,68.39753426,68.98245111,5255973
6/24/2016,75.68,76.45,74.84,75.27,5599579,0,1,71.39759163,72.12402061,70.60512365,71.01079178,5599579
6/23/2016,77.82,78.31,77.29,78.31,4103905,0,1,73.41649816,73.87877115,72.9164886,73.87877115,4103905
6/22/2016,77.28,77.68,76.76,77.1,3564586,0,1,72.90705445,73.28442016,72.41647904,72.73723989,3564586
6/21/2016,76.31,77.28,75.81,77.16,3164048,0,1,71.99194262,72.90705445,71.52023548,72.79384474,3164048
6/20/2016,75.98,76.66,75.7,76.1,3698005,0,1,71.68061591,72.32213761,71.41645991,71.79382562,3698005
6/17/2016,74.85,75.05,74.46,74.95,4062595,0,1,70.61455779,70.80324064,70.24662623,70.70889922,4062595
6/16/2016,74.36,74.63,73.817,74.45,3378008,0,1,70.1522848,70.40700665,69.64001085,70.23719208,3378008
6/15/2016,75.09,75.34,74.59,74.85,3104672,0,1,70.84097721,71.07683078,70.36927008,70.61455779,3104672
6/14/2016,75.09,75.26,74.8,75.12,3880269,0,1,70.84097721,71.00135764,70.56738708,70.86927964,3880269
6/13/2016,74.84,75.69,74.63,75.25,5074646,0,1,70.60512365,71.40702577,70.40700665,70.99192349,5074646
6/10/2016,75,75.46,74.8,75.45,4066277,0,1,70.75606993,71.19004049,70.56738708,71.18060635,4066277
6/9/2016,74.56,75.66,74.52,75.6,3846622,0,1,70.34096765,71.37872334,70.30323108,71.32211849,3846622
6/8/2016,76.6,76.97,75.31,75.44,4143364,0.75,1,72.26553275,72.61459603,71.04852835,71.17117221,4143364
6/7/2016,76,77.17,75.57,76.87,4531794,0,1,70.99368799,72.08661713,70.59201317,71.80637889,4531794
6/6/2016,75.56,76.18,75.22,75.41,3296114,0,1,70.5826719,71.16183093,70.26506856,70.44255278,3296114
6/3/2016,75.48,75.72,74.37,74.83,2561996,0,1,70.5079417,70.73213229,69.4710602,69.90075884,2561996
6/2/2016,74.82,75.25,74.36,75.21,2244645,0,1,69.89141757,70.29309238,69.46171893,70.25572728,2244645
6/1/2016,74.9,75.55,74.33,75.44,3041913,0,1,69.96614776,70.57333062,69.4336951,70.4705766,3041913
5/31/2016,76.22,76.51,75.08,75.44,4584756,0,1,71.19919603,71.470093,70.13429071,70.4705766,4584756
5/27/2016,75.97,76.22,75.58,76.15,2203127,0,1,70.96566416,71.19919603,70.60135445,71.13380711,2203127
5/26/2016,76.7,77.18,76.05,76.11,2286839,0,1,71.64757722,72.0959584,71.04039436,71.09644201,2286839
5/25/2016,76.87,77.35,75.88,76.17,3399508,0,1,71.80637889,72.25476007,70.88159269,71.15248966,3399508
5/24/2016,75.54,76.39,74.98,76.12,3620728,0,1,70.56398935,71.3579977,70.04087796,71.10578328,3620728
5/23/2016,74.48,75.37,74.31,74.87,3334451,0,1,69.57381423,70.40518768,69.41501256,69.93812394,3334451
5/20/2016,75.31,75.43,74.6,74.96,3411321,0,1,70.34914003,70.46123533,69.68590952,70.02219541,3411321
5/19/2016,74.5,75,73.82,74.84,3963816,0,1,69.59249678,70.05956051,68.95729009,69.91010012,3963816
5/18/2016,75.38,75.89,74.31,74.81,6095521,0,1,70.41452895,70.89093396,69.41501256,69.88207629,6095521
5/17/2016,76.33,77.08,75.76,76.34,5319278,0,1,71.30195005,72.00254566,70.76949739,71.31129133,5319278
5/16/2016,76.15,76.8525,75.84,76.53,4468427,0,1,71.13380711,71.79003166,70.84422759,71.48877555,4468427
5/13/2016,76.36,76.38,75.17,75.34,3689927,0,1,71.32997388,71.34865643,70.21836218,70.37716385,3689927
5/12/2016,76.98,77.2,76.16,76.48,3639480,0,1,71.90913291,72.11464095,71.14314838,71.44206917,3639480
5/11/2016,75.9,77.0204,75.68,76.31,4523357,0,1,70.90027524,71.94687166,70.69476719,71.2832675,4523357
5/10/2016,75.66,76.58,75.52,76.41,4696343,0,1,70.67608464,71.53548192,70.5453068,71.37668025,4696343
5/9/2016,75.25,75.83,74.25,75.54,3936380,0,1,70.29309238,70.83488631,69.35896491,70.56398935,3936380
5/6/2016,75.31,76.64,75.1,76.06,5258006,0,1,70.34914003,71.59152957,70.15297326,71.04973563,5258006
