Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
11/13/2017,104.2,105,103.74,104.46,1816237,0,1,104.2,105,103.74,104.46,1816237
11/10/2017,104.53,105.12,103.21,104.58,3249378,0,1,104.53,105.12,103.21,104.58,3249378
11/9/2017,103.83,105.44,103.56,104.78,3018006,0,1,103.83,105.44,103.56,104.78,3018006
11/7/2017,107.35,107.953,105.55,106.09,4018865,0,1,107.35,107.953,105.55,106.09,4018865
11/6/2017,105.15,107.19,105.06,106.96,4700233,0,1,105.15,107.19,105.06,106.96,4700233
11/3/2017,103.8,105.07,103.31,104.5,4069840,0,1,103.8,105.07,103.31,104.5,4069840
11/2/2017,101.37,102.99,101.37,102.95,2942146,0,1,101.37,102.99,101.37,102.95,2942146
11/1/2017,100.79,102.47,96.71,102.29,3946554,0,1,100.79,102.47,96.71,102.29,3946554
10/31/2017,99.25,100.41,99.06,99.87,3263405,0,1,99.25,100.41,99.06,99.87,3263405
10/30/2017,98.66,99.69,98.28,99.53,3497085,0,1,98.66,99.69,98.28,99.53,3497085
10/27/2017,96.21,98.56,95.84,98.47,2909538,0,1,96.21,98.56,95.84,98.47,2909538
10/26/2017,96.45,97.19,95.74,96.92,1980159,0,1,96.45,97.19,95.74,96.92,1980159
10/25/2017,96.32,96.87,95.67,96.18,1690844,0,1,96.32,96.87,95.67,96.18,1690844
10/24/2017,97.7,97.97,96.23,96.48,2176681,0,1,97.7,97.97,96.23,96.48,2176681
10/23/2017,97.07,97.49,96.67,96.97,2393245,0,1,97.07,97.49,96.67,96.97,2393245
10/20/2017,95.78,97.04,95.42,96.84,2190770,0,1,95.78,97.04,95.42,96.84,2190770
10/19/2017,95.69,96.69,95.36,95.76,1864621,0,1,95.69,96.69,95.36,95.76,1864621
10/18/2017,97.54,98.46,96.57,96.66,2022065,0,1,97.54,98.46,96.57,96.66,2022065
10/17/2017,97.25,97.77,96.56,97.45,1684193,0,1,97.25,97.77,96.56,97.45,1684193
10/16/2017,97.13,97.4825,96.74,97.21,2074878,0.168,1,97.13,97.4825,96.74,97.21,2074878
10/13/2017,97.5,97.625,96.3,96.62,1940644,0,1,97.33178952,97.45657387,96.1338598,96.45330773,1940644
10/12/2017,96.08,96.89,95.72,96.65,2149472,0,1,95.91423936,96.72284192,95.55486044,96.48325597,2149472
10/11/2017,96.77,97.12,96.04,96.93,2114501,0,1,96.60304894,96.95244511,95.87430837,96.76277291,2114501
10/10/2017,97.1,97.83,96.7,96.78,2200851,0,1,96.93247962,97.66122019,96.53316971,96.61303169,2200851
10/9/2017,96.53,97.02,96.11,96.5,1880174,0,1,96.363463,96.85261763,95.9441876,96.33351476,1880174
10/6/2017,95.79,96.34,95.46,96.19,1460406,0,1,95.62473967,96.17379079,95.295309,96.02404958,1460406
10/5/2017,96.5,97.07,96.15,96.55,2094667,0,1,96.33351476,96.90253137,95.98411859,96.3834285,2094667
10/4/2017,96.65,96.98,95.9775,96.33,1499130,0,1,96.48325597,96.81268664,95.81191619,96.16380805,1499130
10/3/2017,96.98,97.71,96.48,96.5,2130401,0,1,96.81268664,97.54142722,96.31354926,96.33351476,2130401
10/2/2017,95.52,97.18,94.87,97.18,2110722,0,1,95.35520549,97.0123416,94.70632689,97.0123416,2110722
9/29/2017,96.73,97.45,96.05,96.74,2000516,0,1,96.56311795,97.28187578,95.88429111,96.5731007,2000516
9/28/2017,97.45,98.37,96.81,96.82,2980502,0,1,97.28187578,98.20028857,96.64297993,96.65296268,2980502
9/27/2017,96.9,97.51,96.28,97.32,2112249,0,1,96.73282466,97.34177227,96.11389431,97.15210006,2112249
9/26/2017,95.99,97.5,95.47,96.87,2943549,0,1,95.82439463,97.33178952,95.30529175,96.70287642,2943549
9/25/2017,95,96.8,94.74,96.29,3130492,0,1,94.83610261,96.63299719,94.57655117,96.12387706,3130492
9/22/2017,93.77,94.65,93.45,94.55,2282317,0,1,93.60822465,94.48670644,93.28877673,94.38687897,2282317
9/21/2017,93.66,94.44,93.14,93.89,2668886,0,1,93.49841443,94.27706874,92.97931155,93.72801762,2668886
9/20/2017,93.58,94.28,92.82,94.18,3742269,0,1,93.41855245,94.11734478,92.65986362,94.0175173,3742269
9/19/2017,93.08,93.64,92.71,93.13,2002794,0,1,92.91941506,93.47844893,92.5500534,92.9693288,2002794
9/18/2017,92.77,93.38,92.38,93.05,2388303,0,1,92.60994989,93.21889749,92.22062273,92.88946682,2388303
9/15/2017,92.43,93.29,91.86,93.22,4016970,0,1,92.27053647,93.12905276,91.70151985,93.05917353,4016970
9/14/2017,91.5,92.9486,91.17,91.78,3293738,0,1,91.34214094,92.78824176,91.01271026,91.62165787,3293738
9/13/2017,89.32,91.11,89.07,91.1,3142654,0,1,89.16590195,90.95281378,88.91633326,90.94283103,3142654
9/12/2017,87.85,88.75,87.43,88.47,2918272,0,1,87.69843805,88.59688533,87.27916264,88.3173684,2918272
9/11/2017,87.11,87.99,86.48,87.93,2832597,0,1,86.95971472,87.83819651,86.33080162,87.77830003,2832597
9/8/2017,87.87,88.07,86.08,86.78,2676226,0,1,87.71840354,87.91805849,85.93149171,86.63028405,2676226
9/7/2017,87.75,88.74,87.401,88.6,2758278,0,1,87.59861057,88.58690259,87.25021268,88.44714412,2758278
9/6/2017,86.72,87.965,86.46,87.85,2582872,0,1,86.57038756,87.81323964,86.31083612,87.69843805,2582872
9/5/2017,85.92,86.68,85.26,85.87,2655145,0,1,85.77176775,86.53045657,85.11290641,85.72185401,2655145
9/1/2017,85,85.855,84.59,85.65,2352672,0,1,84.85335497,85.70687989,84.44406231,85.50223356,2352672
8/31/2017,84,85.18,83.61,84.99,4791700,0,1,83.8550802,85.03304442,83.46575304,84.84337222,4791700
8/30/2017,82.92,83.98,82.32,83.67,2240579,0,1,82.77694346,83.83511471,82.1779786,83.52564953,2240579
8/29/2017,82.62,83.24,81.99,83.15,2321336,0,1,82.47746103,83.09639138,81.84854793,83.00654665,2321336
8/28/2017,84.35,84.42,82.25,83.4,2367165,0,1,84.20447637,84.2743556,82.10809937,83.25611534,2367165
8/25/2017,85.01,85.22,84.46,84.51,2210397,0,1,84.86333771,85.07297542,84.31428659,84.36420033,2210397
8/24/2017,84.8,85.14,84.33,84.62,2000610,0,1,84.65370001,84.99311343,84.18451088,84.47401056,2000610
8/23/2017,84.16,85.72,83.96,85.11,2311807,0,1,84.01480417,85.5721128,83.81514921,84.96316519,2311807
8/22/2017,83.91,84.53,83.85,84.24,1941794,0,1,83.76523547,84.38416583,83.70533899,84.09466615,1941794
8/21/2017,83.81,84.32,83.41,83.69,2362669,0,1,83.665408,84.17452813,83.26609809,83.54561503,2362669
8/18/2017,83.35,84.54,83.29,84.09,2739113,0,1,83.20620161,84.39414858,83.14630512,83.94492493,2739113
8/17/2017,84.78,85.03,83.37,83.38,3392736,0,1,84.63373452,84.88330321,83.2261671,83.23614985,3392736
8/16/2017,87.23,87.23,84.84,84.98,3455459,0,1,87.07950769,87.07950769,84.693631,84.83338947,3455459
8/15/2017,87.75,87.91,86.25,87.02,4450569,0,1,87.59861057,87.75833453,86.10119842,86.86986999,4450569
8/14/2017,88.93,89.04,87.73,87.99,2478789,0,1,88.77657479,88.88638502,87.57864507,87.83819651,2478789
8/11/2017,89.15,89.55,87.935,88.53,2874151,0,1,88.99619524,89.39550514,87.7832914,88.37726489,2874151
8/10/2017,90.63,90.96,88.89,89.12,3364266,0,1,90.47364189,90.80307256,88.7366438,88.966247,3364266
8/9/2017,91.52,92.35,90.27,90.35,3273804,0,1,91.36210643,92.19067448,90.11426298,90.19412496,3273804
8/8/2017,89.81,92.35,89.71,91.15,3828064,0,1,89.65505658,92.19067448,89.55522911,90.99274477,3828064
8/7/2017,89.89,90.23,88.85,89.67,3886502,0,1,89.73491856,90.07433198,88.69671281,89.51529812,3886502
8/4/2017,88.82,91.24,88.56,90.45,3790415,0,1,88.66676457,91.0825895,88.40721313,90.29395243,3790415
8/3/2017,92.39,92.5,87.76,88.9,6296679,0,1,92.23060548,92.3404157,87.60859332,88.74662655,6296679
8/2/2017,92.62,93.28,89.85,92.32,5358402,0,1,92.46020867,93.11907002,89.69498757,92.16072624,5358402
8/1/2017,94.91,95.58,94.05,94.46,3761304,0,1,94.74625788,95.41510197,93.88774158,94.29703424,3761304
7/31/2017,95.32,95.9,94.77,95.14,2988552,0,1,95.15555054,95.7345499,94.60649941,94.97586108,2988552
7/28/2017,96.01,96.9,95.03,95.42,2971566,0,1,95.84436012,96.73282466,94.86605085,95.25537801,2971566
7/27/2017,94.62,95.99,94.3,95.98,2611799,0,1,94.4567582,95.82439463,94.13731028,95.81441188,2611799
7/26/2017,95.66,96.1,94.65,94.75,2838262,0,1,95.49496395,95.93420485,94.48670644,94.58653392,2838262
7/25/2017,94.78,95.649,94.44,94.87,2803886,0,1,94.61648216,95.48398293,94.27706874,94.70632689,2803886
7/24/2017,93.02,94.68,92.9,93.31,2565198,0,1,92.85951858,94.51665469,92.73972561,93.14901826,2565198
7/21/2017,93.39,93.8,92.38,92.91,2652099,0,1,93.22888024,93.63817289,92.22062273,92.74970835,2652099
7/20/2017,95,95.74,93.57,93.66,4043207,0,1,94.83610261,95.57482594,93.4085697,93.49841443,4043207
7/19/2017,91.56,94.55,91.56,94.31,3936531,0,1,91.40203742,94.38687897,91.40203742,94.14729302,3936531
7/18/2017,92.25,92.45,91.25,91.7,2198601,0,1,92.09084701,92.29050196,91.09257224,91.54179589,2198601
7/17/2017,91.31,92.13,91.31,91.9,4129138,0,1,91.15246873,91.97105404,91.15246873,91.74145084,4129138
7/14/2017,91.98,92.36,91.59,91.87,1770071,0,1,91.82131282,92.20065723,91.43198566,91.7115026,1770071
7/13/2017,90.37,91.92,90.37,91.81,2472101,0.168,1,90.21409045,91.76141634,90.21409045,91.65160611,2472101
7/12/2017,91.46,92.3,90.41,90.57,3162193,0,1,91.13544429,91.97246346,90.08917033,90.24860255,3162193
7/11/2017,89.62,90.99,88.92,90.63,2514664,0,1,89.30197373,90.66711214,88.60445776,90.30838964,2514664
7/10/2017,88.13,89.78,88,89.62,2064570,0,1,87.81726116,89.46140595,87.68772248,89.30197373,2064570
7/7/2017,88.07,88.6,87.04,88.44,3737048,0,1,87.75747407,88.28559331,86.73112914,88.12616109,3737048
7/6/2017,90.53,90.84,88.405,88.63,3258352,0,1,90.2087445,90.51764443,88.09128529,88.31548685,3258352
7/5/2017,91.82,92.19,89.96,90.3,2717079,0,1,91.49416679,91.86285381,89.6407672,89.97956068,2717079
7/3/2017,91,93.16,90.52,92.37,2399990,0,1,90.67707665,92.82941166,90.19877998,92.04221506,2399990
6/30/2017,90.34,91.22,89.25,90.52,4127614,0,1,90.01941873,90.89629596,88.93328672,90.19877998,4127614
6/29/2017,89.47,90.91,89.3,90,4076709,0,1,89.15250602,90.58739603,88.98310929,89.68062526,4076709
6/28/2017,88.18,89.54,87.4933,89.02,4508217,0,1,87.86708373,89.22225762,87.18282056,88.7041029,4508217
6/27/2017,88.19,88.83,87.68,88,3907939,0,1,87.87704824,88.51477713,87.36885803,87.68772248,3907939
6/26/2017,88.04,88.19,86.82,87.39,2547714,0,1,87.72758053,87.87704824,86.51190983,87.07988713,2547714
6/23/2017,87.61,88.23,87.21,87.79,3560915,0,1,87.29910643,87.9169063,86.90052588,87.47846768,3560915
6/22/2017,87.34,89.03,86.63,87.69,3351999,0,1,87.03006456,88.71406741,86.32258407,87.37882254,3351999
6/21/2017,88.1,89.165,86.635,87.12,4581497,0,1,87.78736761,88.84858835,86.32756633,86.81084525,4581497
6/20/2017,86.79,88.29,85.88,87.85,3767953,0,1,86.48201629,87.97669338,85.57524553,87.53825477,3767953
6/19/2017,88.37,89.01,87.96,88.07,2480270,0,1,88.05640949,88.69413838,87.64786442,87.75747407,2480270
6/16/2017,87.57,88.59,87.07,88.52,4739074,0,1,87.25924838,88.2756288,86.76102268,88.2058772,4739074
6/15/2017,88.86,89.15,86.57,87.04,4346748,0,1,88.54467067,88.83364158,86.26279699,86.73112914,4346748
6/14/2017,90.03,90.05,87.84,88.93,4054872,0,1,89.7105188,89.73044783,87.52829025,88.61442227,4054872
6/13/2017,90.05,90.7,89.51,90.56,2570737,0,1,89.73044783,90.37814123,89.19236408,90.23863804,2570737
6/12/2017,91.26,91.98,89.51,89.88,3812460,0,1,90.93615401,91.65359902,89.19236408,89.56105109,3812460
6/9/2017,88.33,90.81,88.04,90.08,4507816,0,1,88.01655144,90.48775089,87.72758053,89.76034137,4507816
6/8/2017,87.63,88.8,87.62,88.11,3489904,0,1,87.31903546,88.48488359,87.30907095,87.79733213,3489904
6/7/2017,90.22,90.94,87.41,88.15,4522031,0,1,89.89984457,90.61728957,87.09981615,87.83719018,4522031
6/6/2017,89.1,91.06,88.77,90.83,3215119,0,1,88.78381901,90.73686373,88.45499005,90.50767991,3215119
6/5/2017,89.12,89.63,88.52,89.2,2293902,0,1,88.80374803,89.31193824,88.2058772,88.88346415,2293902
6/2/2017,90.04,90.58,88.9428,89.68,2672243,0,1,89.72048332,90.25856707,88.62717685,89.36176081,2672243
6/1/2017,90.64,91.38,89.73,90.4,2817428,0,1,90.31835415,91.05572818,89.41158338,90.07920582,2817428
5/31/2017,88.99,90.61,88.36,90.31,3881534,0,1,88.67420935,90.28846061,88.04644498,89.98952519,3881534
5/30/2017,90.47,90.79,89.43,89.62,3148594,0,1,90.14895741,90.46782186,89.11264797,89.30197373,3148594
5/26/2017,91.29,91.41,90.12,91.22,1999920,0,1,90.96604755,91.08562172,89.80019943,90.89629596,1999920
5/25/2017,92.28,93.62,90.44,91.02,2752969,0,1,91.95253443,93.2877793,90.11906387,90.69700568,2752969
5/24/2017,92.37,93.39,92.31,92.67,2886818,0,1,92.04221506,93.05859548,91.98242797,92.34115048,2886818
5/23/2017,93.12,93.3,91.97,92.53,2252542,0,1,92.7895536,92.96891485,91.6436345,92.20164728,2252542
5/22/2017,94.13,94.755,92.79,93.11,2001291,0,1,93.79596951,94.41875163,92.46072464,92.77958909,2001291
5/19/2017,92.38,94.39,92.07,93.81,3710365,0,1,92.05217957,94.05504687,91.74327964,93.47710506,3710365
5/18/2017,92.23,93.015,91.665,91.69,3794522,0,1,91.90271186,92.68492621,91.33971683,91.36462811,3794522
5/17/2017,93.28,94.3,92.83,92.95,2373009,0,1,92.94898582,93.96536624,92.5005827,92.62015687,2373009
5/16/2017,94.87,95.06,93.52,93.83,2679662,0,1,94.53334354,94.7226693,93.18813416,93.49703409,2679662
5/15/2017,96.32,96.65,94.12,94.73,6294009,0,1,95.97819806,96.30702701,93.78600499,94.39384034,6294009
5/12/2017,94.12,95.01,93.8,94.7,3395405,0,1,93.78600499,94.67284673,93.46714055,94.3639468,3395405
5/11/2017,94.82,94.9223,93.98,94.28,2565635,0,1,94.48352097,94.58545795,93.6465018,93.94543722,2565635
5/10/2017,93.01,95.77,92.57,94.54,5238264,0,1,92.67994395,95.43014979,92.24150534,94.20451458,5238264
5/9/2017,92.36,92.44,90.6,91.64,3589510,0,1,92.03225054,92.11196666,90.27849609,91.31480554,3589510
5/8/2017,90.39,92.14,90.17,91.69,3699555,0,1,90.0692413,91.81303124,89.850022,91.36462811,3699555
5/5/2017,89.03,91.06,88.87,90.88,4674223,0,1,88.71406741,90.73686373,88.55463519,90.55750248,4674223
5/4/2017,91.04,91.24,88.2,88.6,5456692,0,1,90.71693471,90.91622499,87.88701275,88.28559331,5456692
5/3/2017,91.53,92.75,91.09,91.76,3507363,0,1,91.20519589,92.42086659,90.76675728,91.43437971,3507363
5/2/2017,92.24,92.44,91.05,91.87,3350739,0,1,91.91267638,92.11196666,90.72689922,91.54398936,3350739
5/1/2017,92.53,92.71,91.75,92.03,2676629,0,1,92.20164728,92.38100853,91.42441519,91.70342158,2676629
4/28/2017,93.97,93.97,92.44,92.5,1621700,0,1,93.63653728,93.63653728,92.11196666,92.17175374,1621700
4/27/2017,93.57,93.7,91.16,93,3864256,0,1,93.23795673,93.36749541,90.83650887,92.66997943,3864256
4/26/2017,94.42,96.49,94.21,94.31,2116016,0,1,94.08494041,96.14759479,93.87568562,93.97533076,2116016
4/25/2017,93.8,95.43,93.4724,95.28,2019238,0,1,93.46714055,95.09135632,93.14070307,94.94188861,2019238
4/24/2017,94.46,94.46,93.32,93.74,2182240,0,1,94.12479847,94.12479847,92.98884388,93.40735346,2182240
4/21/2017,93,94.25,92.8856,93.58,2409298,0,1,92.66997943,93.91554367,92.5559854,93.24792124,2409298
4/20/2017,93.77,94.1,93.19,93.3,2737204,0,1,93.43724701,93.76607597,92.8593052,92.96891485,2737204
4/19/2017,94.93,95.42,92.925,93.29,3109057,0,1,94.59313062,95.0813918,92.59524558,92.95895034,3109057
4/18/2017,95.11,95.97,94.3,94.83,2005741,0,1,94.77249187,95.62944007,93.96536624,94.49348548,2005741
4/17/2017,95.66,96.13,95.2,95.74,2288772,0,1,95.32054014,95.78887229,94.8621725,95.40025625,2288772
4/13/2017,97.25,97.72,95.33,95.64,3235143,0,1,96.90489785,97.37323,94.99171118,95.30061111,3235143
4/12/2017,97.82,98.88,97.18,97.49,2295069,0,1,97.47287514,98.52911362,96.83514625,97.14404618,2295069
4/11/2017,98.09,98.61,96.91,97.88,1907926,0.168,1,97.74191702,98.26007174,96.56610438,97.53266223,1907926
4/10/2017,98.17,99.43,98.055,98.57,2902612,0,1,97.654021,98.90739847,97.53962543,98.05191861,2902612
4/7/2017,98.23,98.48,97.04,97.36,2866685,0,1,97.71370564,97.96239165,96.52996025,96.84827834,2866685
4/6/2017,97.97,98.81,97.5597,98.05,1977903,0,1,97.45507219,98.29065717,97.04692872,97.53465171,1977903
4/5/2017,99.4,100.53,97.22,97.58,3829133,0,1,98.87755615,100.0016169,96.70901417,97.06712202,3829133
4/4/2017,97.37,98.31,96.01,98.25,2231763,0,1,96.85822578,97.79328516,95.5053739,97.73360052,2231763
4/3/2017,97.5,97.81,95.98,96.96,2281963,0,1,96.9875425,97.29591315,95.47553158,96.45038073,2281963
3/31/2017,97.18,98.5,96.66,97.55,4000964,0,1,96.66922441,97.98228653,96.15195752,97.0372797,4000964
3/30/2017,98.19,100.155,97.17,97.17,7514657,0,1,97.67391588,99.62858789,96.65927697,96.65927697,7514657
3/29/2017,95.18,97.56,94.57,97,3480896,0,1,94.67973636,97.04722714,94.07294251,96.49017049,3480896
3/28/2017,93.5,95.64,93.45,95.29,3340944,0,1,93.0085664,95.13731861,92.9588292,94.7891582,3340944
3/27/2017,93.35,93.99,93.03,93.38,2757071,0,1,92.85935479,93.49599097,92.54103671,92.88919711,2757071
3/24/2017,94.94,95.25,94.36,94.86,2858284,0,1,94.44099779,94.74936844,93.86404626,94.36141827,2858284
3/23/2017,94.48,95.44,93.915,94.81,2369615,0,1,93.98341554,94.93836981,93.42138517,94.31168107,2369615
3/22/2017,94.34,95.33,93.93,94.65,2040694,0,1,93.84415138,94.82894796,93.43630633,94.15252203,2040694
3/21/2017,96.49,96.592,94.26,94.53,2840747,0,1,95.98285103,96.08431493,93.76457186,94.03315274,2840747
3/20/2017,95.75,96.55,95.2,96.22,2208436,0,1,95.24674046,96.04253568,94.69963124,95.71427015,2208436
3/17/2017,96.54,96.97,95.65,96.43,6978641,0,1,96.03258824,96.46032817,95.14726605,95.92316639,6978641
3/16/2017,97.16,97.25,95.74,95.83,3182442,0,1,96.64932953,96.73885649,95.23679302,95.32631998,3182442
3/15/2017,95.54,97.388,94.68,97.06,4184439,0,1,95.03784421,96.87613117,94.18236435,96.54985513,4184439
3/14/2017,93.93,94.99,92.91,94.59,5091792,0,1,93.43630633,94.490735,92.42166742,94.09283739,5091792
3/13/2017,94.49,95.35,93.515,94.95,4695357,0,1,93.99336298,94.84884285,93.02348756,94.45094524,4695357
3/10/2017,96.5,96.5,94.01,94.79,3796460,0,1,95.99279847,95.99279847,93.51588585,94.29178619,3796460
3/9/2017,93.77,96.02,93.06,95.7,4991367,0,1,93.27714728,95.51532134,92.57087903,95.19700325,4991367
3/8/2017,98.81,99.36,94.49,94.83,4829553,0,1,98.29065717,98.83776639,93.99336298,94.33157595,4829553
3/7/2017,100.4,100.54,99.4,99.53,3381790,0,1,99.87230017,100.0115643,98.87755615,99.00687287,3381790
3/6/2017,98.62,100.38,97.8,100.07,3106089,0,1,98.10165581,99.85240529,97.28596571,99.54403465,3106089
3/3/2017,98.5,99.305,98.1189,98.57,2075353,0,1,97.98228653,98.78305547,97.60318958,98.05191861,2075353
3/2/2017,99.18,99.71,98.235,98.47,3049687,0,1,98.65871246,99.1859268,97.71867936,97.95244421,3049687
3/1/2017,98.25,100.42,98.01,100.05,3775915,0,1,97.73360052,99.89219506,97.49486195,99.52413977,3775915
2/28/2017,99.5,99.55,95.29,96.99,6369265,0,1,98.97703055,99.02676775,94.7891582,96.48022305,6369265
2/27/2017,96.78,98.23,96.3,97.91,5156555,0,1,96.2713268,97.71370564,95.79384967,97.39538755,5156555
2/24/2017,96.52,97.5,95.65,96.3,3590310,0,1,96.01269336,96.9875425,95.14726605,95.79384967,3590310
2/23/2017,99.19,99.19,96.55,97.57,3212212,0,1,98.6686599,98.6686599,96.04253568,97.05717458,3212212
2/22/2017,98.76,99.2,97.46,97.53,2596450,0,1,98.24091997,98.67860734,96.94775274,97.01738482,2596450
2/21/2017,100.41,100.85,99.43,99.47,2735707,0,1,99.88224762,100.319935,98.90739847,98.94718823,2735707
2/17/2017,99.91,100.02,98.43,99.03,3023215,0,1,99.3848756,99.49429745,97.91265444,98.50950086,3023215
2/16/2017,101.06,101.48,99.84,100.17,3154050,0,1,100.5288312,100.9466237,99.31524352,99.64350905,3154050
2/15/2017,100.91,101.47,100.35,100.75,2093995,0,1,100.3796196,100.9366763,99.82256297,100.2204606,2093995
2/14/2017,100.33,101.48,99.02,101.23,3861960,0,1,99.80266809,100.9466237,98.49955342,100.6979377,3861960
2/13/2017,100.91,101.38,100.14,100.35,1945114,0,1,100.3796196,100.8471493,99.61366673,99.82256297,1945114
2/10/2017,101.23,102.0299,100.57,101.44,3088973,0,1,100.6979377,101.4936335,100.0414067,100.906834,3088973
2/9/2017,99.1,100.29,98.45,99.81,2927008,0,1,98.57913294,99.76287833,97.93254932,99.2854012,2927008
2/8/2017,96.6,98.49,95.28,98.14,3445423,0,1,96.09227288,97.97233909,94.77921076,97.62417868,3445423
2/7/2017,99.25,99.5,95.27,97.19,5157870,0,1,98.72834455,98.97703055,94.76926332,96.67917185,5157870
2/6/2017,101,101.05,99.43,99.7,1802425,0,1,100.4691466,100.5188838,98.90739847,99.17597936,1802425
2/3/2017,99.68,102.18,99.21,100.94,3520889,0,1,99.15608448,101.6429445,98.68855478,100.4094619,3520889
2/2/2017,101.14,101.48,98.94,99.71,5064381,0,1,100.6084108,100.9466237,98.4199739,99.1859268,5064381
2/1/2017,102.19,102.63,100.05,101,3028543,0,1,101.652892,102.0905794,99.52413977,100.4691466,3028543
1/31/2017,101.35,101.62,100.1,101.58,2443880,0,1,100.817307,101.0858879,99.57387697,101.0460981,2443880
1/30/2017,102.19,102.76,99.57,101.2,2975581,0,1,101.652892,102.2198961,99.04666263,100.6680954,2975581
1/27/2017,104.16,104.16,102.775,102.9,2343629,0,1,103.6125377,103.6125377,102.2348172,102.3591602,2343629
1/26/2017,104.1,105.26,103.9,104.39,2772648,0,1,103.5528531,104.7067561,103.3539043,103.8413288,2772648
1/25/2017,103.63,104.39,103.24,103.9,2798101,0,1,103.0853234,103.8413288,102.6973732,103.3539043,2798101
1/24/2017,104.49,104.62,102.91,103.68,2680540,0,1,103.9408032,104.07012,102.3691077,103.1350606,2680540
1/23/2017,104.72,105.1,103.34,103.46,3045469,0,1,104.1695944,104.5475971,102.7968476,102.9162169,3045469
1/20/2017,106.23,106.79,105.3,105.47,2488136,0,1,105.6716578,106.2287145,104.7465459,104.9156524,2488136
1/19/2017,105.5,106.21,104.455,105.19,2425809,0,1,104.9454947,105.651763,103.9059872,104.6371241,2425809
1/18/2017,105.34,105.71,104.73,105.4,2527915,0,1,104.7863357,105.154391,104.1795418,104.8460203,2527915
1/17/2017,105.95,106.76,105.45,105.48,3881138,0,1,105.3931295,106.1988722,104.8957575,104.9255998,3881138
1/13/2017,104.84,106.08,104.265,105.39,2580579,0,1,104.2889636,105.5224462,103.7169858,104.8360729,2580579
1/12/2017,105.51,106.51,104.84,105.37,4671749,0.168,1,104.9554421,105.9501862,104.2889636,104.816178,4671749
1/11/2017,103.56,105.04,102.73,104.92,3542882,0,1,102.8517064,104.321584,102.0273832,104.2024048,3542882
1/10/2017,103.23,104.4,102.87,103.4,2913760,0,1,102.5239634,103.6859613,102.1664256,102.6928007,2913760
1/9/2017,104.32,104.58,102.82,103.02,3382593,0,1,103.6065084,103.8647302,102.1167676,102.3153997,3382593
1/6/2017,104.61,105.71,103.7106,105.21,2418326,0,1,103.894525,104.9870016,103.0012764,104.4904213,2418326
1/5/2017,103.63,104.85,103.42,104.18,3084811,0,1,102.9212277,104.1328835,102.7126639,103.467466,3084811
1/4/2017,104.25,104.47,102.97,103.62,2417921,0,1,103.5369872,103.7554825,102.2657417,102.911296,2417921
1/3/2017,102.63,104.63,101.83,103.54,4151205,0,1,101.9280671,103.9143882,101.1335387,102.8318432,4151205
12/30/2016,101.15,102.18,100.73,101.1,2178148,0,1,100.4581895,101.4811449,100.0410621,100.4085315,2178148
12/29/2016,101.6,101.95,100.54,101.28,1517650,0,1,100.9051117,101.2527179,99.85236156,100.5873004,1517650
12/28/2016,102.49,102.83,101.35,101.65,1896105,0,1,101.7890246,102.1266992,100.6568216,100.9547698,1896105
12/27/2016,102.82,103.12,102.32,102.54,1410823,0,1,102.1167676,102.4147158,101.6201873,101.8386827,1410823
12/23/2016,102.7,103.0394,101.62,102.03,1706423,0,1,101.9975883,102.334667,100.924975,101.3321708,1706423
12/22/2016,102.67,103.33,101.87,103.13,2722279,0,1,101.9677935,102.6232795,101.1732651,102.4246474,2722279
12/21/2016,103.75,103.86,102.33,102.55,2365142,0,1,103.0404069,103.1496546,101.6301189,101.8486143,2365142
12/20/2016,104.2,104.34,102.71,103.16,2383138,0,1,103.4873292,103.6263716,102.00752,102.4544422,2383138
12/19/2016,104.27,104.4,103.13,103.48,2238862,0,1,103.5568504,103.6859613,102.4246474,102.7722536,2238862
12/16/2016,104.09,104.59,102.79,104,8906248,0,1,103.3780815,103.8746618,102.0869728,103.2886971,8906248
12/15/2016,103.03,105.05,102.54,103.92,4646788,0,1,102.3253313,104.3315156,101.8386827,103.2092442,4646788
12/14/2016,106.69,107.47,104.08,104.21,4010252,0,1,105.9602989,106.7349642,103.3681499,103.4972608,4010252
12/13/2016,107,109.13,105.8,108.01,3912633,0,1,106.2681787,108.3836107,105.076386,107.2712709,3912633
12/12/2016,109.1,109.37,105.1942,105.83,5758468,0,1,108.3538159,108.6219692,104.4747294,105.1061809,5758468
12/9/2016,105.59,106.99,105.35,106.45,4049614,0,1,104.8678223,106.2582471,104.6294638,105.7219404,4049614
12/8/2016,104.03,105.25,102.3639,104.93,6189119,0,1,103.3184919,104.5301477,101.6637871,104.2123364,6189119
12/7/2016,103.92,104.97,102.69,103.53,3777737,0,1,103.2092442,104.2520628,101.9876567,102.8219116,3777737
12/6/2016,103.52,105.3,102.56,103.97,3539660,0,1,102.81198,104.5798058,101.8585459,103.2589022,3539660
12/5/2016,104.88,106.81,104.32,104.46,5883879,0,1,104.1626783,106.0794782,103.6065084,103.7455509,5883879
12/2/2016,104.81,105.47,103.39,103.74,4073662,0,1,104.0931571,104.7486431,102.6828691,103.0304753,4073662
12/1/2016,105.71,107.47,103.85,104.75,6505287,0,1,104.9870016,106.7349642,103.139723,104.0335675,6505287
